"id" "time" "obs" "ytype"
118 4 5.22997486016538 1
118 6 5.30206470400785 1
118 8 6.12206629758842 1
118 10 9.99005180411222 1
118 12 3.37581268228351 1
118 14 5.90754822647616 1
118 16 4.95950848630153 1
118 18 4.71353551232843 1
118 20 4.35172192049154 1
118 22 6.158007132112 1
118 24 4.05165374805362 1
118 26 5.64981136959406 1
118 28 3.52274350911535 1
118 30 6.19334124715168 1
119 0 0.767597368881688 1
120 0 2.46382048014934 1
120 2 2.3256438687522 1
120 4 2.86192097694369 1
120 6 5.02091769112647 1
120 8 3.41562832106631 1
120 10 5.22969286707682 1
120 12 4.18327797025054 1
120 14 3.06081684435954 1
120 16 5.43142392851312 1
120 18 4.47306561042872 1
121 0 12.5488388019759 1
121 2 4.61892512708726 1
121 4 10.1422712759642 1
122 0 2.40499981742435 1
122 2 5.15738035829564 1
123 0 -0.539851315543963 1
123 2 -0.646878592954164 1
123 4 -0.220031104197431 1
124 0 2.64017918088259 1
124 2 3.89426945824482 1
125 0 3.11766881567593 1
126 0 1.17970285802671 1
127 0 2.80461873620498 1
127 2 7.33527459182181 1
127 4 10.7436502280819 1
127 6 8.02661484957049 1
127 8 7.26636908996719 1
127 10 9.67204111633834 1
127 12 5.41118354733819 1
127 14 7.4596781853429 1
127 16 14.3294509750449 1
127 18 10.2449960062216 1
127 20 5.66717743207612 1
127 22 11.6814064895159 1
127 24 12.7058114346164 1
127 26 13.7041447886775 1
127 28 15.4735745487427 1
127 30 8.59837903328383 1
128 0 2.96127769784902 1
129 0 3.4690601488032 1
129 2 3.11515899124653 1
130 0 11.272686901469 1
130 2 8.38519017361989 1
130 4 10.188410893043 1
130 6 5.42275189226985 1
130 8 5.97282474499923 1
130 10 6.28987935177763 1
130 12 5.74886071022403 1
130 14 5.58372889350012 1
130 16 9.96294562182279 1
130 18 8.83032548245261 1
130 20 8.07837861811705 1
130 22 8.48839672381541 1
130 24 6.89753265611946 1
130 26 6.83862874085552 1
130 28 5.32285499679724 1
130 30 10.1764293158416 1
131 0 1.04193279378934 1
131 2 1.03836444605342 1
131 4 1.52491531617072 1
132 0 1.1669399900797 1
132 2 2.17349546278108 1
132 4 3.01885907155232 1
133 0 6.70575383410446 1
133 2 14.886374287145 1
133 4 21.4654645725791 1
133 6 39.5757492285583 1
133 8 20.696921218702 1
133 10 38.5287477739173 1
133 12 15.576837306937 1
133 14 28.0682586879833 1
133 16 69.1673610626947 1
134 0 4.62793679641982 1
134 2 4.30731425452335 1
134 4 2.96410080006074 1
134 6 2.37821741882956 1
135 0 10.1930063144191 1
135 2 3.58321597155075 1
135 4 9.11352600628021 1
135 6 7.04471665033841 1
135 8 4.18641795892013 1
135 10 7.08355772775295 1
135 12 10.5310033607112 1
135 14 5.27357568623242 1
136 0 4.39707490337282 1
136 2 4.46627341236945 1
136 4 1.71810514883804 1
136 6 3.91347255245253 1
136 8 1.36999319259642 1
136 10 2.59438186276501 1
137 0 6.83177486620704 1
138 0 4.47410192966013 1
139 0 7.07112823362851 1
139 2 1.44087432969138 1
139 4 5.25845817395612 1
139 6 5.08502471028622 1
139 8 5.7865032522583 1
140 0 8.2111307145985 1
140 2 9.61939561016313 1
140 4 7.9158678745103 1
140 6 13.4018267301629 1
140 8 11.2490311428083 1
140 10 10.7222770289982 1
140 12 10.0040875841791 1
140 14 13.0539171014367 1
140 16 14.4639015318203 1
140 18 13.5194019037094 1
140 20 14.7197908669613 1
140 22 12.1541511774325 1
140 24 18.8833067626317 1
140 26 9.70269473058 1
140 28 16.5846190430384 1
140 30 9.2561359911936 1
141 0 4.83802855580554 1
141 2 5.10996120628645 1
141 4 6.11245004283012 1
141 6 5.1541575414942 1
141 8 2.14607913696164 1
141 10 5.63300289391557 1
141 12 5.78796625659049 1
141 14 3.57384593135892 1
141 16 4.95299646495811 1
141 18 4.47254867716829 1
141 20 3.71301886329564 1
141 22 5.24653545986609 1
141 24 4.63986210310405 1
141 26 3.17637736331909 1
141 28 4.68342231217059 1
141 30 3.68108447858067 1
142 0 7.78236880999201 1
142 2 5.72493455175438 1
142 4 6.80592277077921 1
142 6 6.13133522297229 1
143 0 5.11136447955256 1
143 2 7.52390859174952 1
143 4 4.07150908487496 1
143 6 3.09355176170262 1
143 8 5.0021840771517 1
143 10 2.88353773085178 1
143 12 9.08930195753454 1
143 14 6.43924795930352 1
143 16 5.4519635718544 1
143 18 4.08270555147616 1
143 20 9.66220660848396 1
143 22 9.29002712224995 1
143 24 0.974844810643919 1
143 26 10.1515234666816 1
143 28 6.54864038171107 1
143 30 4.90611829380748 1
144 0 9.11431231916687 1
144 2 10.8581538319634 1
144 4 10.3360876001734 1
145 0 1.63108806857039 1
145 2 1.42721908802294 1
145 4 1.1930586775804 1
145 6 2.00970014853656 1
145 8 1.37902286960981 1
145 10 0.620833464844121 1
145 12 1.81645482886188 1
145 14 0.842089411721998 1
146 0 6.28800731501861 1
147 0 5.89997171121173 1
147 2 -0.20762357901809 1
147 4 -2.10264307328251 1
148 0 2.40828637394628 1
148 2 5.9627211754244 1
148 4 2.62992883151248 1
148 6 2.55819650739895 1
148 8 4.35772064007532 1
149 0 6.92263165903831 1
150 0 -0.694405592242351 1
150 2 -1.51949167625551 1
150 4 -2.11980059098352 1
150 6 -3.02553258902889 1
150 8 -1.3454469093617 1
150 10 -1.50318424761564 1
150 12 -1.25314197520083 1
151 0 0.319763855913142 1
151 2 0.771822596449597 1
151 4 1.8368694216524 1
151 6 2.66570818830666 1
152 0 9.58070883202005 1
152 2 12.1921183220049 1
152 4 5.90517646306775 1
152 6 3.59559857035346 1
153 0 3.18679805827834 1
153 2 2.46257579471734 1
153 4 1.65760279825569 1
153 6 3.32924629974865 1
153 8 1.91421281665089 1
153 10 3.12273798987576 1
153 12 3.25002910233425 1
153 14 3.05253498306679 1
154 0 3.48402421230074 1
154 2 2.60546647975 1
155 0 5.99125914693239 1
155 2 3.69428566071848 1
155 4 4.07880777076028 1
156 0 1.5302682919964 1
156 2 1.08886348607307 1
156 4 -0.0690964473486498 1
157 0 1.87209068512655 1
157 2 -0.186284844567893 1
157 4 -1.11031876627997 1
157 6 -1.2927562956347 1
157 8 -1.28854346321045 1
157 10 -0.878485586983587 1
157 12 -0.203255541176752 1
157 14 -0.0119969439633191 1
157 16 0.539677653341259 1
158 0 6.26401616500513 1
158 2 7.15835725286876 1
158 4 5.76400433368282 1
159 0 2.93658439204911 1
159 2 4.26364328711894 1
159 4 4.98287316045855 1
159 6 4.86394543013669 1
159 8 4.95899194404616 1
159 10 2.22147840571887 1
159 12 1.49340857521743 1
159 14 3.39650585863948 1
159 16 5.36185667504951 1
159 18 6.49517965649913 1
159 20 7.04896267816009 1
159 22 5.76240197828874 1
159 24 3.57623166723286 1
159 26 3.55445315784553 1
160 0 4.63533025471085 1
160 2 1.39228429881551 1
160 4 2.01404956293271 1
161 0 6.50393838440825 1
161 2 9.23504002759567 1
162 0 8.54464947010443 1
162 2 7.38859916611292 1
162 4 5.86401463950033 1
162 6 5.61971141404318 1
162 8 4.2481686769313 1
162 10 3.76550081384175 1
162 12 6.93616211597639 1
162 14 2.58134621512754 1
162 16 7.1721999730319 1
162 18 5.82843010868677 1
162 20 4.81946887210058 1
162 22 2.60815802046861 1
162 24 5.79348668839683 1
162 26 6.58816544550582 1
162 28 4.93755411785696 1
162 30 7.32527419850111 1
163 0 0.121924107470317 1
163 2 0.482695602892744 1
163 4 0.307425003740981 1
163 6 0.831492181456196 1
