"id" "time" "obs" "ytype"
25 22 4.07879768450471 1
25 24 6.08794220146821 1
25 26 5.0925947876026 1
25 28 3.48813540095246 1
25 30 4.10699307461099 1
26 0 0.407748045132131 1
27 0 8.43668512746879 1
27 2 10.0529035018456 1
27 4 6.0358347031302 1
27 6 10.3951829530615 1
27 8 12.5804029792488 1
27 10 5.81902014942215 1
27 12 7.01836015485669 1
27 14 5.3500376443156 1
27 16 10.882056366088 1
27 18 14.3526676202563 1
27 20 3.83013990967568 1
27 22 11.7807951030411 1
27 24 6.89046579688364 1
27 26 6.3698590906917 1
27 28 8.63064347489812 1
27 30 5.40226816433747 1
28 0 7.39680406562413 1
28 2 4.34724219002986 1
28 4 8.0859333495198 1
29 0 4.08102048635413 1
29 2 2.65168370310261 1
29 4 2.41816819977316 1
29 6 1.64481102013427 1
29 8 2.0003324189181 1
30 0 3.6732008438714 1
30 2 9.49818904814276 1
30 4 6.80570592383282 1
30 6 18.0600310005193 1
30 8 26.5949120092995 1
31 0 3.72517000621761 1
31 2 7.8065026284002 1
31 4 7.05879461312987 1
32 0 6.49778372340764 1
32 2 5.88187515701083 1
32 4 3.71506375475853 1
33 0 8.07500964743668 1
33 2 6.04903649327173 1
33 4 7.53267190438968 1
33 6 8.39073816140383 1
33 8 4.80705917878256 1
33 10 5.8248555948623 1
33 12 6.45407579950409 1
33 14 8.60449246816504 1
33 16 5.06297573361579 1
33 18 5.61254078676259 1
33 20 7.24327846858267 1
33 22 5.6428822103388 1
33 24 5.94412026616727 1
34 0 5.43738771865396 1
35 0 5.69189860396356 1
35 2 13.5588575305344 1
35 4 8.91172560245678 1
36 0 1.94645801898582 1
36 2 0.82746778812175 1
37 0 3.60888453824328 1
37 2 4.62464480331545 1
38 0 5.98930765189071 1
38 2 3.91823123885403 1
38 4 3.78600404608412 1
38 6 9.50205378098964 1
38 8 5.35891114395329 1
38 10 6.67009653356093 1
38 12 7.83642711266999 1
38 14 8.15487590076621 1
39 0 3.46638683048686 1
40 0 1.71803445265488 1
40 2 -2.94371127921642 1
40 4 -1.89835148088599 1
40 6 -2.50198704965548 1
40 8 -1.04556779983789 1
40 10 -0.555006494705789 1
40 12 -0.34361101283747 1
40 14 0.0971879043768801 1
40 16 0.184072695918147 1
40 18 0.654068463275588 1
40 20 0.958277010577662 1
40 22 0.685536181976305 1
40 24 1.12682063851941 1
40 26 1.0662756622479 1
41 0 2.99404241540665 1
41 2 2.30269991976324 1
42 0 5.70565204610348 1
42 2 5.96605332567851 1
42 4 5.53876409543541 1
42 6 6.25466913013846 1
42 8 4.4680620484083 1
42 10 7.56880149980088 1
42 12 5.14812157979459 1
43 0 1.42633774202045 1
43 2 7.42007775577742 1
43 4 8.35018059376951 1
43 6 8.82561766066852 1
43 8 9.0035077529697 1
44 0 5.69923631979067 1
44 2 5.62955536729433 1
44 4 14.4878072303468 1
44 6 19.6902237268447 1
44 8 28.3647931528003 1
44 10 27.8281174859102 1
44 12 27.7451807297038 1
44 14 21.0780088376748 1
44 16 31.6887865672074 1
45 0 5.30342054974365 1
45 2 0.328537287287346 1
45 4 -3.28530789276456 1
45 6 -4.78245927670116 1
45 8 -13.5788103711347 1
45 10 -16.2619284805485 1
45 12 -11.2654906366178 1
45 14 -28.2181984382925 1
45 16 -10.8465472612713 1
45 18 -17.1102485404054 1
45 20 -27.3187923054055 1
45 22 -16.162146841416 1
45 24 -35.9478809921735 1
45 26 -34.5765768364031 1
45 28 -41.4665427715876 1
45 30 -37.4303919046256 1
46 0 5.02797743091611 1
47 0 11.3974844164508 1
47 2 7.840568035518 1
47 4 4.96365396123937 1
47 6 8.06880159763059 1
47 8 10.186262762402 1
47 10 8.024723386616 1
47 12 8.54997053860988 1
47 14 7.81362224433549 1
47 16 10.3472607820139 1
47 18 6.27008444813633 1
47 20 9.07011055360708 1
47 22 5.69724901482098 1
47 24 7.3973517670613 1
47 26 6.2496502318917 1
47 28 7.57374094670514 1
47 30 6.52464640765003 1
48 0 3.23918512709961 1
48 2 5.68997758448238 1
48 4 9.79527391560425 1
48 6 10.6713324317753 1
48 8 11.8060222808964 1
48 10 7.67907892370234 1
48 12 8.08702908934353 1
48 14 14.7573487247323 1
48 16 7.27793853518179 1
48 18 8.41844335068055 1
48 20 13.4655938540946 1
48 22 15.7385421572775 1
48 24 17.6584238658991 1
48 26 12.650546064027 1
48 28 28.1434283694431 1
48 30 12.919227680357 1
49 0 6.24785725803862 1
49 2 7.69557374701904 1
49 4 10.0070044430063 1
49 6 8.94395768821211 1
49 8 8.52943339328988 1
49 10 9.07271336242946 1
49 12 7.43993296693506 1
49 14 6.89401173499465 1
49 16 8.07843349257902 1
49 18 5.89527197786753 1
49 20 5.37776659327185 1
50 0 13.1780086845633 1
51 0 6.63613872125386 1
51 2 5.65229565151493 1
51 4 12.976989395131 1
51 6 7.32724905735116 1
51 8 7.55754601830557 1
52 0 3.17869116495342 1
52 2 5.59228367568722 1
52 4 1.18489141226882 1
53 0 5.67860035458481 1
53 2 1.96724829051661 1
53 4 5.0183088174714 1
53 6 6.13581158389174 1
53 8 6.09677807435008 1
54 0 3.84191069085537 1
54 2 3.26552433375379 1
54 4 6.15641964290194 1
54 6 2.58026216814832 1
54 8 2.22175748668327 1
54 10 2.41900955851718 1
54 12 4.01797048384622 1
54 14 2.87340822538494 1
54 16 4.4979983545694 1
55 0 4.29832723427356 1
55 2 8.008744420378 1
56 0 0.224640735035799 1
56 2 0.107161887152894 1
57 0 9.8688743934703 1
57 2 8.46039475597359 1
57 4 4.20538195970527 1
58 0 4.51596075431981 1
58 2 5.31290662709537 1
58 4 1.67221769211131 1
58 6 3.69326951312595 1
58 8 2.12261051099421 1
58 10 4.82650648189647 1
58 12 3.24927643067124 1
58 14 2.1089787919406 1
58 16 6.18199108292645 1
58 18 3.68807684053367 1
58 20 2.35443652154957 1
58 22 4.46770775694222 1
58 24 3.2521662578271 1
58 26 4.41640323877893 1
58 28 3.65104809497042 1
58 30 3.21671665877748 1
59 0 3.69785424856051 1
60 0 4.34600620831 1
60 2 8.1120366688038 1
60 4 6.08781915014143 1
61 0 4.79717117086921 1
61 2 3.00057089228437 1
61 4 3.20138551876334 1
61 6 2.92441028967746 1
62 0 0.568897135294894 1
62 2 14.1825252025975 1
62 4 11.0379982662382 1
63 0 3.52022064608482 1
63 2 2.74801299887332 1
64 0 2.50688289820749 1
64 2 5.94725172238203 1
64 4 5.45447800530133 1
64 6 5.35597163967049 1
64 8 3.11105525231152 1
64 10 6.55348681255436 1
65 0 2.92646553807616 1
65 2 6.58674895422547 1
65 4 2.14740322082885 1
65 6 3.82814578183511 1
65 8 3.62012593128835 1
65 10 2.3280931169645 1
66 0 4.13836399117903 1
67 0 5.1299208989598 1
67 2 5.22286252686639 1
67 4 2.35325223752008 1
67 6 4.7613862640399 1
67 8 5.68863875790965 1
67 10 3.59688924848547 1
67 12 6.49725666233712 1
67 14 3.9802528740646 1
68 0 5.13638803960726 1
68 2 7.95619141030452 1
68 4 3.38755449104635 1
69 0 2.25997067085296 1
69 2 11.4043502223497 1
69 4 17.9048878401754 1
69 6 6.8994777073629 1
69 8 9.10195866826764 1
69 10 8.32118270169779 1
70 0 4.37318954998952 1
71 0 4.52467843225627 1
71 2 2.80009416524047 1
71 4 4.26598365673724 1
71 6 4.22427865397785 1
71 8 3.99456545978762 1
71 10 4.87439113926341 1
71 12 3.66282715866012 1
71 14 6.51895768821216 1
71 16 5.61626777142412 1
71 18 3.09624490008245 1
71 20 3.49905393742662 1
71 22 2.96760335470447 1
71 24 5.00763475197501 1
71 26 4.21328208287791 1
71 28 4.89135835115485 1
71 30 3.78050720439991 1
72 0 0.101882119390756 1
73 0 3.961080913731 1
73 2 2.45798900510863 1
73 4 2.96513449005593 1
73 6 2.01990868511091 1
73 8 5.09074421206486 1
73 10 4.49952016265571 1
74 0 4.99980262861301 1
74 2 7.25183912407121 1
74 4 7.81859538082577 1
74 6 3.40211932278995 1
74 8 4.77354876194162 1
74 10 8.00273106761519 1
75 0 5.69782495003237 1
75 2 6.62773510013113 1
75 4 3.41751616930326 1
75 6 7.58217628538711 1
75 8 5.78439033388524 1
75 10 8.70673147516553 1
75 12 7.08284760953967 1
75 14 3.57419902418532 1
75 16 9.03139199670708 1
75 18 5.66720074366657 1
75 20 6.63985639499227 1
75 22 12.9013478955053 1
76 0 6.04075347300552 1
77 0 6.82721915892796 1
77 2 9.0486960194762 1
77 4 5.18449867231894 1
77 6 5.19028413871477 1
77 8 5.93242003868891 1
77 10 7.06544786890923 1
78 0 1.74881802366855 1
78 2 1.84469932048941 1
79 0 1.92718769395537 1
80 0 4.80651781613914 1
80 2 2.13472576181414 1
81 0 3.35561231421682 1
81 2 2.82480245985743 1
81 4 1.16427675718414 1
81 6 3.22367836809949 1
82 0 3.67404034479682 1
83 0 4.68995677923409 1
83 2 4.63126102255384 1
84 0 3.55655376405349 1
84 2 1.48133360284422 1
84 4 3.10576243094022 1
85 0 4.05432865766245 1
85 2 4.65814985866771 1
85 4 3.73020945645305 1
85 6 5.0466460138726 1
86 0 3.49515829632975 1
86 2 1.77367536036337 1
86 4 1.53964561635683 1
86 6 2.31201931796281 1
86 8 1.89225255799569 1
86 10 1.9741617581726 1
86 12 2.51029856826072 1
86 14 3.39918317773275 1
86 16 2.33363371450222 1
86 18 2.00552826393125 1
86 20 2.1304527930857 1
86 22 1.66877911194378 1
86 24 2.35081051501622 1
87 0 6.83027657117553 1
87 2 8.07130193195157 1
87 4 4.87103360043071 1
87 6 8.66547358807844 1
87 8 7.01830064914537 1
87 10 5.19944977273141 1
87 12 7.64449302027519 1
87 14 6.78020247947068 1
87 16 9.35764921512047 1
87 18 8.93631905240022 1
87 20 4.07497799591979 1
87 22 4.20055386734611 1
87 24 7.18637500327069 1
87 26 3.92099648884731 1
87 28 9.99576801661949 1
87 30 6.78397752828627 1
88 0 1.65963515601542 1
88 2 1.89417223287649 1
88 4 2.14070548236646 1
88 6 2.45812985160465 1
88 8 1.99804740277406 1
88 10 2.72681664068716 1
88 12 3.88868822666163 1
88 14 1.82241404481061 1
88 16 3.3061547613305 1
88 18 2.95185541980399 1
88 20 2.28658565577352 1
88 22 2.03846331006951 1
88 24 2.2255675590012 1
88 26 1.35305417693743 1
88 28 2.46575751165528 1
88 30 2.06861909813207 1
89 0 4.48388276471304 1
89 2 8.59930461291714 1
90 0 8.62998952823211 1
90 2 8.1315110826337 1
90 4 14.8151808706057 1
90 6 11.6957250123652 1
90 8 16.6501955588966 1
90 10 15.8060528719128 1
90 12 10.085634412225 1
90 14 10.5838625244718 1
90 16 16.4629198409246 1
90 18 20.0575372430038 1
90 20 11.9497603542361 1
90 22 8.53280902198013 1
91 0 4.06894321237035 1
91 2 6.85542096879256 1
91 4 5.73487921511985 1
91 6 5.51690458101581 1
91 8 5.27977330456248 1
91 10 5.85795149241642 1
91 12 9.58361210697488 1
91 14 7.35921245534793 1
91 16 7.99532785576824 1
91 18 5.08612700450348 1
91 20 7.16717242500099 1
91 22 9.73382642153189 1
91 24 9.124906894718 1
91 26 10.33771114824 1
91 28 8.38299535869058 1
92 0 5.5706761487129 1
92 2 5.99271353380635 1
92 4 7.19888369649777 1
92 6 5.15039506660891 1
92 8 4.36061460909501 1
92 10 5.95164900420636 1
92 12 3.86741119589819 1
92 14 7.84996611906327 1
92 16 4.6425524414428 1
92 18 5.57165866913504 1
92 20 5.65828938757848 1
92 22 5.22248804407352 1
92 24 8.26354387039956 1
92 26 5.56176860209166 1
92 28 5.39411719673756 1
92 30 5.93505488257536 1
93 0 2.02462533446004 1
93 2 2.48659723781962 1
94 0 3.43261058089459 1
95 0 5.63337072538743 1
96 0 -1.65688695584304 1
96 2 -1.65511752632982 1
96 4 -1.94004031256759 1
96 6 -2.04208135283361 1
96 8 -1.15885714903716 1
96 10 -2.04342351979847 1
96 12 -1.94938568492068 1
96 14 -2.86814658623244 1
96 16 -2.19189783931509 1
96 18 -1.42290658859951 1
96 20 -1.07865062953508 1
96 22 -1.55763170977601 1
96 24 -0.969594933799076 1
96 26 -0.49155405885587 1
96 28 -1.3798296782258 1
96 30 -1.0393681238077 1
97 0 7.5421197535762 1
98 0 12.8530428044931 1
98 2 12.425503368726 1
98 4 9.90852633290083 1
98 6 18.0833636689487 1
98 8 16.1776035757966 1
99 0 3.89712551737058 1
99 2 27.5869127760747 1
100 0 1.92542098629728 1
101 0 4.09494789928188 1
101 2 3.9855903127438 1
101 4 5.15689345228557 1
101 6 2.49230804788245 1
101 8 3.98970554017985 1
102 0 7.06262953401862 1
102 2 9.11788009994483 1
102 4 4.47093167281561 1
102 6 9.35839730985754 1
103 0 3.95736838859527 1
103 2 7.23407581906918 1
103 4 4.87186961065518 1
103 6 4.59468151258636 1
103 8 9.59653407233639 1
103 10 7.21417633008748 1
103 12 3.53560888299857 1
103 14 7.87844324281547 1
103 16 8.81849437836636 1
103 18 7.65891947590481 1
103 20 3.84984766765143 1
103 22 5.52853090981616 1
103 24 4.41423551408433 1
103 26 7.7142787000052 1
103 28 7.75897420971122 1
103 30 5.74776053469117 1
104 0 4.07610590405591 1
104 2 3.95492356876817 1
104 4 3.92283727629293 1
104 6 5.50037116753085 1
104 8 3.10944595589558 1
104 10 5.72051212858411 1
104 12 3.50186046827709 1
104 14 3.95113905200762 1
104 16 3.27697382826581 1
104 18 4.94383074820011 1
104 20 5.93586169680911 1
104 22 4.47291490133228 1
104 24 4.62702803733791 1
104 26 3.5010210345231 1
104 28 4.11962530038874 1
104 30 6.29414628135214 1
105 0 0.956722908361931 1
105 2 -0.99333243305572 1
105 4 -3.4922252594897 1
105 6 -2.60215646770765 1
105 8 -1.76236811467945 1
105 10 -2.44753935713823 1
105 12 -2.51564332142259 1
105 14 -1.12716940259007 1
105 16 -1.05503751884491 1
106 0 5.64746806147137 1
106 2 7.77936058417537 1
106 4 9.93309746539168 1
106 6 8.5602179713977 1
106 8 4.12360907335272 1
106 10 9.72727598313234 1
106 12 8.27582824559398 1
106 14 10.4147849630756 1
106 16 6.31766930819888 1
106 18 10.071659315458 1
106 20 3.25647412541327 1
107 0 1.77320751996042 1
107 2 0.534050133428114 1
107 4 0.214238557587637 1
108 0 2.31602291682204 1
108 2 1.60324466024749 1
109 0 4.84259055073099 1
110 0 2.60134092206017 1
110 2 2.21069410725264 1
110 4 -0.13965174169121 1
110 6 -2.10462264623177 1
110 8 -3.73027444120947 1
110 10 -5.08325886305324 1
110 12 -5.45405753012918 1
110 14 -4.60889515815108 1
110 16 -5.66626611508472 1
111 0 1.78691982803231 1
111 2 -0.397238199587171 1
111 4 -3.28981224938151 1
111 6 -2.61000721146301 1
111 8 -2.8226316472213 1
111 10 -3.53485927452337 1
111 12 -2.27167820796921 1
111 14 -0.900640041748472 1
111 16 -1.6950936644006 1
111 18 -0.824442216868809 1
111 20 -0.775628552934394 1
111 22 -0.561487092557623 1
111 24 -0.0677049100949813 1
111 26 0.330052792631485 1
112 0 4.08175297073073 1
112 2 5.5796382785718 1
112 4 13.027632854649 1
112 6 7.92383039340672 1
113 0 0.799423920877577 1
113 2 2.12873813987601 1
113 4 4.47790939702847 1
113 6 1.47538598212172 1
113 8 2.98532302409315 1
113 10 2.53014732083642 1
113 12 3.12481089128947 1
113 14 1.58236131812055 1
113 16 2.29305718338704 1
114 0 1.07366343380652 1
114 2 1.26581155351315 1
114 4 1.49281666607152 1
114 6 1.00680284242563 1
114 8 0.285032867427117 1
114 10 1.31240723709323 1
115 0 3.64112876601557 1
115 2 5.66484932816112 1
115 4 4.33849758278728 1
115 6 5.93263653404829 1
115 8 6.12890928635629 1
115 10 5.06966645283904 1
115 12 5.65990672188043 1
115 14 3.65903076870699 1
115 16 2.41703400525725 1
115 18 5.37702812418512 1
115 20 4.63844076029317 1
115 22 3.7295071392964 1
115 24 4.15440034419418 1
115 26 5.85363771393341 1
115 28 4.31620707583334 1
115 30 4.3839707330974 1
116 0 4.92351028216551 1
116 2 7.56699229656945 1
116 4 6.94021961617303 1
116 6 16.844136873596 1
116 8 13.3000244497803 1
116 10 9.21628615401158 1
116 12 8.98845582113644 1
116 14 12.1954852713443 1
116 16 7.84343483105413 1
116 18 6.23618912313267 1
116 20 9.09378209546214 1
116 22 11.7081607758639 1
116 24 7.53906199138423 1
117 0 0.0332809164998371 1
117 2 0.155553481272668 1
117 4 0.149376066734049 1
117 6 0.108244260891408 1
117 8 0.120347096731995 1
117 10 0.165884944320386 1
117 12 0.123350777920561 1
118 0 1.29356206809009 1
118 2 2.25877144690289 1
118 4 2.49089618950793 1
118 6 2.9925021310717 1
118 8 4.49649082171628 1
118 10 4.39379518317144 1
118 12 3.26033728648496 1
118 14 3.73906630283547 1
118 16 1.79348767010729 1
118 18 2.73886814273348 1
118 20 1.34759906564726 1
118 22 3.5929356477202 1
118 24 4.22125544845706 1
118 26 3.30696638300563 1
118 28 3.8175756795233 1
119 0 4.80043172414083 1
119 2 6.28668820375934 1
119 4 3.17390786705268 1
119 6 3.79977195851526 1
119 8 9.59748816833161 1
120 0 9.0777060893799 1
120 2 16.9373028742141 1
120 4 9.21534917245688 1
120 6 12.3283615105094 1
120 8 8.41292978507405 1
120 10 18.3128221775247 1
120 12 24.6648156324914 1
120 14 23.6706951614848 1
120 16 22.1912009667877 1
120 18 18.3303584558157 1
120 20 34.2230756157554 1
120 22 22.1713214189419 1
120 24 22.713771491419 1
120 26 30.1623936511975 1
120 28 35.5994493580634 1
120 30 22.8396157466667 1
121 0 6.77645116926638 1
121 2 3.66858785936786 1
121 4 0.700118148034574 1
121 6 -0.183555763648297 1
121 8 -0.724884774278172 1
121 10 -0.329975461918684 1
122 0 2.38068313333079 1
122 2 2.33367010714667 1
122 4 1.75222910059703 1
122 6 2.03861641517726 1
122 8 3.47852289595287 1
122 10 2.35033916470777 1
122 12 3.06474044336413 1
122 14 3.22021034366034 1
122 16 2.60544565018946 1
122 18 2.1018950184674 1
122 20 2.94054181490947 1
122 22 2.46633052980942 1
122 24 3.29129253167163 1
122 26 2.59735135070734 1
122 28 1.28324703835054 1
122 30 4.30192075597042 1
123 0 5.91830400470303 1
123 2 2.71851444912463 1
124 0 10.2066812910356 1
124 2 4.72866258184214 1
124 4 5.0527794696756 1
124 6 4.68696695506071 1
124 8 4.62212598473247 1
125 0 17.015652839554 1
125 2 18.1284415177155 1
125 4 9.33094803628107 1
125 6 8.75045029842954 1
125 8 8.57672212551793 1
125 10 8.45261012067128 1
125 12 15.6835227305883 1
125 14 14.8371162066898 1
125 16 15.9521741812667 1
125 18 12.5876782367083 1
125 20 13.1046358994038 1
125 22 7.81601054956713 1
125 24 11.7067549798347 1
125 26 13.4078930811676 1
125 28 14.3631205986387 1
125 30 7.85489966216064 1
126 0 5.777990312275 1
126 2 4.44806668404515 1
126 4 3.20498304389355 1
126 6 4.38547278425115 1
126 8 4.39480690035244 1
126 10 5.4947364451187 1
126 12 4.22798071771764 1
126 14 6.33521457583032 1
126 16 6.48013078650045 1
126 18 4.3732379623464 1
126 20 1.926662027598 1
126 22 7.53550629035253 1
126 24 3.76041831450405 1
126 26 3.3538086357703 1
127 0 6.44594549855274 1
128 0 4.53992254717953 1
128 2 3.31801419910417 1
129 0 0.69323377780936 1
130 0 4.08082775916492 1
131 0 3.05505637969553 1
131 2 4.16392463444419 1
131 4 7.19649809907144 1
131 6 5.4173083032236 1
131 8 5.47947089626703 1
132 0 1.13315298852805 1
132 2 4.9083698461157 1
132 4 2.89349417050513 1
132 6 4.09242195588208 1
132 8 6.33105294129263 1
132 10 5.33786922313448 1
132 12 7.55879215884329 1
132 14 3.20932827655568 1
132 16 4.7839766461401 1
132 18 2.85037925448872 1
132 20 6.25301438051341 1
132 22 3.68251583201948 1
132 24 5.00497981334749 1
133 0 8.76917280267462 1
134 0 2.32624084707973 1
134 2 6.01367198794284 1
134 4 7.1264658670486 1
134 6 3.6158173313265 1
134 8 5.98307850091955 1
134 10 3.26882712998035 1
135 0 3.75753206521153 1
135 2 4.81756393993363 1
135 4 9.35975503976514 1
135 6 7.78176044792694 1
135 8 6.38216316733488 1
135 10 10.4170664948444 1
135 12 12.7796997496223 1
135 14 7.74208278463938 1
135 16 7.0968718097052 1
135 18 4.46699119325852 1
135 20 6.84432017491145 1
135 22 6.79010759169785 1
135 24 5.45938656331318 1
135 26 5.01281121327456 1
135 28 3.32903486827526 1
135 30 3.12738873449127 1
136 0 10.3679720021501 1
136 2 7.5225901651656 1
137 0 6.68955037114558 1
137 2 9.50572995370163 1
137 4 7.07263789169375 1
137 6 4.98791653762396 1
137 8 8.62989475152167 1
137 10 11.351929343515 1
137 12 9.67462324788243 1
137 14 6.13690163782548 1
137 16 6.00746111541856 1
137 18 7.25505790411896 1
137 20 8.47744135717007 1
137 22 7.20647730877604 1
137 24 6.85314402488835 1
137 26 8.80923544238253 1
138 0 4.18712846450017 1
138 2 4.49562673659417 1
138 4 5.67218960440923 1
138 6 7.79811425779766 1
138 8 7.34415024469299 1
138 10 11.1699383907405 1
138 12 17.2552055672294 1
138 14 20.1406783878597 1
138 16 20.3951394272357 1
138 18 12.1262133286981 1
138 20 29.3660322325462 1
138 22 40.110896758021 1
138 24 25.2295196296039 1
138 26 39.0217898668772 1
138 28 77.718450759166 1
138 30 9.62760462893989 1
139 0 4.27541858318901 1
139 2 2.95784114632454 1
139 4 2.48047923227139 1
139 6 2.70760716922885 1
139 8 1.36175478354026 1
140 0 6.65833129698911 1
140 2 10.9743339164278 1
140 4 14.5550007016564 1
140 6 9.35436013022385 1
140 8 3.37143504243785 1
140 10 11.7136894192626 1
140 12 9.02464660727618 1
140 14 8.94411395363902 1
140 16 5.59018762623794 1
140 18 7.14512374093083 1
140 20 9.69663072385762 1
140 22 8.08266855466231 1
140 24 7.89207537367966 1
140 26 11.1554335185156 1
140 28 4.93472666840805 1
140 30 6.64030352190318 1
141 0 3.90396898236353 1
141 2 3.06802630906762 1
142 0 7.47114294029849 1
143 0 6.60835580868211 1
143 2 1.47157857840932 1
143 4 5.93995170959361 1
143 6 3.8221919721831 1
143 8 4.71322025950068 1
143 10 4.43959671972776 1
143 12 3.92799503137622 1
143 14 3.83897553352411 1
143 16 3.26435344836208 1
143 18 4.99841890088263 1
143 20 6.38424538671319 1
144 0 4.70778024096219 1
144 2 2.21054008875075 1
144 4 4.35565041583514 1
144 6 3.89579129943854 1
144 8 5.99857871400946 1
145 0 8.16275590246857 1
145 2 7.21895793487386 1
145 4 2.47294620649686 1
145 6 5.6389334196017 1
145 8 4.86635584698893 1
145 10 6.09778118712966 1
145 12 5.75850340679993 1
145 14 4.36093142580848 1
145 16 2.05002397144265 1
146 0 3.30569250261855 1
146 2 8.25934747752088 1
147 0 0.655701947907692 1
147 2 2.28858423913265 1
147 4 5.21028987150181 1
147 6 2.1185479903133 1
147 8 6.22802165401848 1
147 10 5.61288367252781 1
147 12 5.09565283332813 1
147 14 4.99735595255151 1
147 16 3.63049992285964 1
147 18 3.48747659952188 1
147 20 3.52955103883183 1
147 22 2.98744723749774 1
147 24 2.61934723297581 1
147 26 1.33145974098886 1
147 28 1.98002405580199 1
147 30 2.52165761810047 1
148 0 9.15072780773889 1
148 2 12.0223714094833 1
148 4 7.96629365278685 1
148 6 4.40269193895709 1
148 8 10.4956677517603 1
148 10 10.8694255197552 1
148 12 8.33168984894448 1
149 0 1.97751626282748 1
149 2 -9.0348151944808 1
149 4 -10.685546243553 1
149 6 -6.317842934147 1
150 0 1.66450018882303 1
151 0 3.59506587412728 1
151 2 2.49291654814859 1
151 4 1.54515697749138 1
151 6 2.97967202381636 1
151 8 2.06535907034459 1
151 10 2.84630614046235 1
151 12 2.66348152671429 1
151 14 1.05426525448399 1
152 0 7.09625796368717 1
152 2 12.041204720382 1
152 4 6.43879659228551 1
153 0 3.68500129852144 1
153 2 3.35530394969031 1
153 4 4.04954010140594 1
153 6 5.70739185710053 1
153 8 7.22953050047548 1
153 10 5.96410824566782 1
153 12 4.11031203587359 1
153 14 4.46464040707697 1
153 16 3.22512232021495 1
153 18 6.24156804725642 1
153 20 1.36321258287179 1
153 22 4.1951271030196 1
153 24 2.86558280903161 1
153 26 5.95926343641836 1
153 28 5.60762454236597 1
153 30 5.5767983374099 1
