"id" "time" "obs" "ytype"
15 4 3.12623343180949 1
16 0 2.3841649480595 1
16 2 3.5715252635019 1
16 4 5.65552374576786 1
17 0 5.35399501731692 1
17 2 5.06837018838321 1
17 4 3.27511876454183 1
17 6 3.61393986086041 1
17 8 1.21912475581231 1
17 10 6.82232284432065 1
17 12 4.87496750532237 1
17 14 3.03836157976964 1
17 16 5.00986817052841 1
17 18 6.41285328745775 1
17 20 3.69817355839734 1
17 22 3.84777532625291 1
17 24 5.73998504946706 1
17 26 4.03429555616886 1
17 28 5.68447373026914 1
17 30 8.17839753245759 1
18 0 3.07567757467119 1
18 2 4.76166755579304 1
18 4 3.26165739178106 1
18 6 4.372201132734 1
18 8 4.7832558320741 1
18 10 5.29045147225392 1
18 12 4.33693549849759 1
18 14 4.37113899527309 1
18 16 2.90300921112411 1
18 18 3.07217294970033 1
19 0 4.77014368396454 1
19 2 7.79427334631499 1
19 4 8.71441647778269 1
19 6 2.89861043412873 1
19 8 9.88767647904817 1
19 10 8.09989961687519 1
19 12 10.0645907479912 1
19 14 9.00187536408615 1
19 16 4.0065085379008 1
19 18 5.73305133121921 1
20 0 6.61302953482033 1
20 2 6.0268172725532 1
20 4 6.16186576961719 1
20 6 6.67213370502273 1
21 0 5.66060072195583 1
21 2 6.77367545763714 1
22 0 10.2490285272129 1
22 2 3.84574448557436 1
22 4 4.69713193103058 1
22 6 2.525424135167 1
23 0 2.10857600009932 1
23 2 2.54793309763028 1
23 4 0.65594800845044 1
23 6 1.45285620480389 1
23 8 1.35520005344361 1
23 10 0.792678162711243 1
23 12 1.4102138813001 1
24 0 3.26770462735379 1
24 2 2.35718599570342 1
24 4 1.4753820974466 1
24 6 4.47252858502519 1
24 8 3.57641588554189 1
24 10 4.09419879505793 1
24 12 4.04834763227164 1
24 14 2.31872195106774 1
24 16 1.96335069793379 1
24 18 3.84625909655282 1
24 20 4.3898098569646 1
24 22 2.61988671690407 1
24 24 2.88943296416006 1
24 26 3.23829601561356 1
24 28 4.3479703296551 1
24 30 3.23886881323816 1
25 0 1.66642992579369 1
25 2 1.22849042595342 1
25 4 1.84676075779989 1
25 6 1.28394796328964 1
25 8 2.65971090246216 1
25 10 1.76020848869888 1
25 12 1.73240240506567 1
25 14 1.73871778373721 1
25 16 1.47794076429274 1
25 18 1.67549336528708 1
25 20 1.41024543081393 1
25 22 1.32111925870961 1
25 24 1.93359845670415 1
25 26 2.60644169389149 1
25 28 2.26494991986577 1
25 30 1.5226253836287 1
26 0 2.16707900959517 1
26 2 0.133121339104728 1
26 4 -0.121850362096335 1
27 0 3.05454480135581 1
27 2 1.53923123398873 1
27 4 2.30072698565779 1
27 6 0.780685836763179 1
27 8 1.07190729036991 1
27 10 2.77658491006959 1
27 12 1.94306974658932 1
27 14 2.40030198732108 1
27 16 2.49042556020996 1
27 18 1.39242361948941 1
27 20 0.973486819295085 1
27 22 1.66388838181777 1
28 0 7.12954266286204 1
28 2 4.54437144627469 1
28 4 5.15177999656827 1
29 0 3.87197390585416 1
29 2 6.46962541421801 1
29 4 8.09058481014516 1
29 6 5.69225848776396 1
29 8 9.05910969969978 1
29 10 5.90319957789246 1
29 12 5.43956966060494 1
29 14 5.06155869800987 1
29 16 5.73330379290657 1
29 18 10.099275466895 1
29 20 5.97172896209184 1
29 22 6.23794202422892 1
30 0 6.4316303626496 1
30 2 2.95675025944975 1
30 4 9.28170434269243 1
30 6 4.44230333515124 1
30 8 7.63151192540213 1
31 0 2.53979095671801 1
32 0 4.47720274830223 1
32 2 2.06074458086957 1
32 4 8.39924910408563 1
32 6 6.35551217524564 1
32 8 11.4440074553075 1
32 10 12.5223369710076 1
32 12 6.29902792448027 1
32 14 15.3187973696402 1
32 16 12.5388760216405 1
32 18 13.3936728235536 1
32 20 9.34871603915788 1
32 22 11.6964412219904 1
32 24 4.53151332672672 1
32 26 20.6772943173167 1
32 28 7.23523046143143 1
32 30 9.22134888080901 1
33 0 3.97037927855253 1
33 2 7.47084958504886 1
34 0 7.27477452732541 1
34 2 7.60104504527812 1
35 0 2.67682221945001 1
35 2 3.64295110184211 1
35 4 3.27137508699496 1
35 6 4.84181703034027 1
35 8 2.96853018717091 1
35 10 3.03112377266135 1
35 12 3.3991246212116 1
35 14 3.33837690766396 1
35 16 1.86306183728552 1
35 18 2.42823315006415 1
35 20 5.66317276712735 1
35 22 3.38053133463256 1
35 24 4.24097436817803 1
35 26 2.81292726138962 1
35 28 4.19601195020353 1
35 30 4.43517897778433 1
36 0 3.10199040066492 1
36 2 2.92641105062472 1
36 4 6.97096030483455 1
36 6 4.89870488562252 1
36 8 2.38389359521698 1
36 10 9.62977290508167 1
36 12 4.19519022475308 1
36 14 5.59192258163274 1
36 16 7.38863464167633 1
36 18 6.51413045545881 1
36 20 4.65120125045232 1
36 22 6.58495846486737 1
36 24 2.13495155689198 1
36 26 3.11996568334901 1
36 28 2.01168661247134 1
36 30 3.89672364556972 1
37 0 1.36947626297641 1
37 2 2.87117250371623 1
37 4 2.28502546736422 1
37 6 2.14874487676433 1
37 8 2.80982831127771 1
38 0 1.00931904785326 1
38 2 0.94195512487448 1
38 4 0.907542564072556 1
39 0 8.38536604829321 1
40 0 4.32580073768279 1
40 2 6.63435199488648 1
40 4 10.1769171287214 1
40 6 4.14863706259645 1
40 8 5.74786002155342 1
40 10 5.93181252364121 1
41 0 6.23632729285322 1
42 0 2.43736236869723 1
42 2 1.92723747699963 1
42 4 3.24720973295794 1
42 6 3.19088706578995 1
42 8 1.60628627043274 1
43 0 -0.0269774099801696 1
43 2 -0.126995637560445 1
43 4 -0.208819891607983 1
43 6 -0.12338015552038 1
43 8 -0.213941436680061 1
43 10 -0.276174436543986 1
43 12 -0.19203325731318 1
43 14 -0.116619960627534 1
44 0 6.95266266070642 1
44 2 2.81380798121988 1
45 0 3.08252675867657 1
45 2 4.01418728094511 1
45 4 2.73158577532428 1
45 6 4.88122625313306 1
46 0 8.7870153249037 1
46 2 10.0846721511148 1
46 4 10.2809498589102 1
46 6 8.191297900085 1
46 8 6.28585988868488 1
46 10 7.39733803149202 1
46 12 12.2459188015983 1
46 14 7.69118161696134 1
46 16 6.52490841422364 1
46 18 13.2095938565827 1
46 20 10.3852703952003 1
46 22 8.6838038274881 1
46 24 4.37683314182693 1
46 26 5.17398300372596 1
46 28 11.4268337266724 1
46 30 5.90929917402991 1
47 0 2.07831936008803 1
47 2 2.11679987171436 1
47 4 2.83053282289328 1
47 6 2.92046495351632 1
47 8 1.41995110963589 1
47 10 2.55877742515316 1
47 12 1.859387646846 1
47 14 3.47998488367796 1
47 16 2.45607609275959 1
47 18 2.85301828555952 1
47 20 3.04137584265041 1
47 22 3.06650413339299 1
48 0 1.55353981588853 1
48 2 0.412783672063025 1
48 4 2.04935833394894 1
48 6 2.34465166886863 1
48 8 1.8469847913874 1
48 10 1.83796939911567 1
48 12 2.99753242696757 1
48 14 1.85440719303716 1
48 16 1.72653358889146 1
49 0 5.95145460549104 1
49 2 6.23258372591858 1
49 4 3.13245884120265 1
50 0 4.41963221490308 1
50 2 4.91098693049231 1
50 4 3.78728940502881 1
50 6 6.2518576704067 1
50 8 5.69027019378486 1
51 0 5.16987140877667 1
51 2 10.9712981006974 1
51 4 11.3670800789062 1
51 6 11.8273494388921 1
51 8 10.7668424762382 1
51 10 11.2185742019711 1
51 12 6.50712404127701 1
51 14 8.37851653655726 1
51 16 8.38058575091602 1
51 18 7.39789303994856 1
51 20 6.76162126472807 1
51 22 9.8920022725443 1
51 24 8.33115115648419 1
51 26 9.59515839573253 1
51 28 6.21210358849048 1
51 30 5.44644455092324 1
52 0 1.24425593471652 1
52 2 6.9558216038475 1
52 4 11.1450262202586 1
52 6 16.5772972867638 1
52 8 15.9071377901868 1
52 10 13.2521851382659 1
52 12 23.1365055652832 1
52 14 22.1301605400573 1
52 16 9.55970492698776 1
52 18 28.3690576983767 1
52 20 17.2135196499804 1
52 22 14.8470968201941 1
52 24 44.9715019872235 1
52 26 44.3578119530582 1
52 28 28.9066168354393 1
52 30 53.2343859433426 1
53 0 6.76694325492332 1
53 2 5.44085586479845 1
53 4 7.50628067167349 1
53 6 6.10524088646271 1
53 8 3.96965300653235 1
53 10 6.37289685095917 1
53 12 6.26664123006351 1
53 14 6.2212124865057 1
53 16 7.73995726351346 1
53 18 6.99353338516298 1
53 20 4.91658909185919 1
54 0 3.95481664868908 1
54 2 6.60299063481333 1
54 4 5.14633236000376 1
54 6 5.16265724200985 1
54 8 5.3863672862757 1
54 10 7.43767554657345 1
55 0 6.44577317752124 1
55 2 12.2429202482708 1
56 0 6.66675465181241 1
56 2 10.6724699306447 1
56 4 4.42364178857165 1
56 6 6.97018141995458 1
56 8 7.48147204448146 1
56 10 7.39925514988171 1
56 12 5.88449592771422 1
56 14 3.57057711693292 1
56 16 5.82328693830573 1
56 18 3.64533784918426 1
57 0 2.94076338705128 1
57 2 3.06891013952512 1
57 4 4.1803138040396 1
57 6 3.20632027993888 1
57 8 3.3076923165397 1
57 10 1.85444338493649 1
57 12 2.85439567832607 1
57 14 3.33816695801181 1
57 16 1.03122255020532 1
57 18 2.21508789327153 1
57 20 1.50334409309575 1
57 22 0.54650362386179 1
57 24 1.94367880210942 1
57 26 1.74280694813337 1
57 28 2.25430168110663 1
57 30 1.67757045880184 1
58 0 6.9477786047119 1
58 2 2.78711577179553 1
58 4 4.73579831623986 1
58 6 4.19836567210887 1
59 0 4.38951733441102 1
59 2 2.71976541452434 1
59 4 5.23611065599916 1
59 6 5.27857682481057 1
59 8 6.42199703486135 1
59 10 5.28262921497005 1
59 12 6.49508054379819 1
59 14 6.9942985252506 1
59 16 4.65705617446162 1
59 18 5.25505279208559 1
59 20 5.69985527113174 1
59 22 8.35432686175915 1
59 24 6.79573566694736 1
59 26 6.94746535277361 1
59 28 8.33186824652394 1
59 30 9.19117886470439 1
60 0 4.74307227802928 1
60 2 3.41064679885742 1
60 4 2.51886208833445 1
60 6 2.1552496913164 1
60 8 4.16257442619211 1
60 10 2.98488621609275 1
60 12 3.05590987886015 1
60 14 4.23931457349032 1
61 0 6.06143800759691 1
62 0 8.97038491151926 1
62 2 9.76697480666837 1
62 4 8.36927093312156 1
62 6 13.5756657946299 1
62 8 9.28400072955359 1
62 10 11.3488185597378 1
62 12 8.92825747217448 1
62 14 8.03385875891478 1
62 16 7.0430343074745 1
62 18 10.9827414403441 1
62 20 9.02635530894044 1
62 22 6.10409948933572 1
62 24 8.88687046273867 1
62 26 9.32795140205515 1
62 28 8.15014031874403 1
62 30 10.3393310222732 1
63 0 3.60654680089307 1
64 0 3.05928893001279 1
64 2 4.29194127644463 1
64 4 6.74987926931055 1
64 6 4.367488963109 1
64 8 7.02793372245395 1
64 10 8.16800250684942 1
64 12 4.37387986471322 1
64 14 7.99350324737557 1
64 16 6.39917239681768 1
64 18 7.07491415363947 1
64 20 4.42786800489638 1
64 22 5.6099698094381 1
64 24 3.51015654478943 1
65 0 5.88479581862857 1
65 2 8.20760145222121 1
65 4 8.55168160635256 1
65 6 6.52352706632133 1
65 8 6.13957504408658 1
66 0 1.96044005758412 1
66 2 5.20564339760754 1
66 4 4.50819205271304 1
66 6 3.81719395851928 1
66 8 4.88795530206287 1
66 10 3.5758378469243 1
66 12 6.23783692444741 1
66 14 4.86294558464223 1
66 16 8.4642472972403 1
66 18 5.46866580531069 1
67 0 5.50390996171604 1
67 2 5.18607949218075 1
67 4 6.30779112423348 1
67 6 4.23355911347462 1
67 8 7.33102386075281 1
67 10 5.75995546124661 1
67 12 6.12743045179111 1
67 14 4.51084402496354 1
68 0 5.04936182137767 1
68 2 4.77940344930621 1
68 4 5.88986802044005 1
68 6 3.89125093280639 1
68 8 3.82541574908545 1
68 10 4.84861270572625 1
68 12 4.51367821045223 1
68 14 6.73301703428905 1
68 16 6.30111931256813 1
68 18 5.74013072651321 1
68 20 7.94594247098754 1
68 22 4.56139810960313 1
68 24 2.38214366341269 1
68 26 8.47141163492805 1
68 28 4.5840851085654 1
68 30 4.73483732564137 1
69 0 7.36164587732013 1
69 2 9.58333875413332 1
69 4 5.22295000172202 1
69 6 7.64174615376109 1
69 8 6.89982730285631 1
69 10 7.53790664285356 1
70 0 4.41685353654069 1
70 2 1.9265307610863 1
70 4 0.219304797293294 1
71 0 0.993226612154044 1
71 2 3.02078421614875 1
71 4 5.23501604966594 1
71 6 6.56371098261368 1
71 8 9.9591991944528 1
72 0 2.02329163181354 1
72 2 6.94444950837451 1
72 4 6.00830331112255 1
72 6 6.52816821172324 1
72 8 6.58332306612692 1
72 10 3.99787481922008 1
72 12 4.83700242753951 1
72 14 3.92754723925152 1
72 16 4.37937324981731 1
72 18 5.90223093686973 1
72 20 2.99911684228538 1
72 22 4.42671729296531 1
72 24 3.58440929317069 1
72 26 3.75454889595211 1
72 28 2.33379678658093 1
72 30 3.5870241055155 1
73 0 8.19799604462156 1
74 0 5.57949814559477 1
74 2 -2.56250757997205 1
74 4 -9.4223167282619 1
74 6 -10.1918080991191 1
74 8 -11.8320922875316 1
74 10 -7.10124437166679 1
74 12 -9.95448463561131 1
74 14 -11.2333226218559 1
74 16 -11.9221388005934 1
75 0 7.24311107032306 1
75 2 5.6017996788013 1
75 4 6.07757178544852 1
75 6 3.33262163195325 1
75 8 6.21190812866997 1
75 10 7.29496002461235 1
75 12 4.45680425931698 1
75 14 5.8712188737684 1
76 0 9.48052299918449 1
77 0 3.25908912702975 1
77 2 3.26081339426908 1
77 4 3.62789543423802 1
77 6 2.39486654197201 1
77 8 1.71253287876025 1
77 10 3.61872529419074 1
77 12 2.23733854716813 1
77 14 2.39474062798294 1
77 16 3.9576572224076 1
78 0 2.19456417030571 1
79 0 10.3527751544556 1
79 2 8.76981392730164 1
79 4 12.2436682244957 1
79 6 8.46779264254164 1
79 8 5.67608939499504 1
79 10 5.02939859896311 1
79 12 5.69659226208083 1
79 14 4.94238488295029 1
79 16 3.6637461477238 1
79 18 5.50814466994783 1
79 20 7.81247086279455 1
79 22 6.06726581261906 1
79 24 4.4673666914895 1
79 26 6.52744466546704 1
79 28 8.81261608340612 1
79 30 8.09146160534306 1
80 0 2.47476148340372 1
80 2 3.84898221558777 1
80 4 8.9639413153873 1
80 6 1.78434523291212 1
80 8 9.82361536946303 1
80 10 7.94712506520951 1
80 12 12.0904359860831 1
80 14 9.91354150060713 1
80 16 11.5244767076751 1
80 18 8.89659276379093 1
80 20 12.1790323737482 1
80 22 9.81718098120755 1
80 24 8.74788458618213 1
80 26 10.9973028302355 1
80 28 7.94845281028395 1
80 30 8.57707813402327 1
81 0 3.99989891904597 1
81 2 5.06579373975672 1
81 4 5.07746008993021 1
81 6 4.74398244940247 1
81 8 4.70229477394336 1
81 10 4.51583550531608 1
81 12 8.17554690199676 1
81 14 5.93608445946819 1
81 16 5.0715007004262 1
81 18 5.63860764779669 1
81 20 1.83534045703027 1
81 22 3.5416981293362 1
81 24 4.09096298413914 1
81 26 8.79551153365889 1
81 28 6.4735287701706 1
81 30 4.99078520713188 1
82 0 6.33653486491209 1
82 2 3.48065190381173 1
82 4 1.67995514106726 1
82 6 4.40698915200625 1
83 0 2.7536967608801 1
83 2 2.90697212124206 1
84 0 2.61486478981523 1
84 2 7.36228325678267 1
84 4 4.64435266596208 1
84 6 3.75370974820805 1
84 8 7.41565050228462 1
84 10 3.88850987183523 1
84 12 7.19014264312565 1
84 14 5.33552789581597 1
85 0 8.69936535338331 1
85 2 8.831318900206 1
85 4 7.34659643855376 1
85 6 8.92571315992601 1
85 8 2.98813210329258 1
85 10 6.93025312556528 1
85 12 6.03007331060581 1
85 14 8.72906072667129 1
85 16 5.36217768306377 1
86 0 5.10380406581209 1
86 2 6.75385840389324 1
86 4 12.1302012838296 1
86 6 23.1696361250559 1
86 8 18.0994420818303 1
86 10 20.0645381777222 1
86 12 21.0256703445463 1
86 14 5.19696608316897 1
86 16 43.561075467735 1
86 18 26.4151275942334 1
86 20 22.3222547212706 1
86 22 27.451531641788 1
86 24 29.2970835215256 1
86 26 31.0638896057954 1
86 28 19.4550055467504 1
86 30 25.4153469758573 1
87 0 3.78629320018327 1
88 0 6.12547478569431 1
88 2 8.22329286234643 1
88 4 6.13694146785651 1
89 0 3.57793192058819 1
89 2 1.98750435747413 1
90 0 2.21476161955963 1
91 0 5.33207022139915 1
92 0 4.44908660328344 1
92 2 4.43208207264028 1
92 4 2.95181376054702 1
92 6 2.58647052521637 1
92 8 4.46802980397275 1
92 10 4.16725632426881 1
92 12 4.21617045500245 1
92 14 6.23155625796572 1
92 16 2.66645357737736 1
92 18 6.00234234812408 1
92 20 4.33684949884247 1
93 0 0.201681051801356 1
94 0 3.62528290890116 1
94 2 5.33394624413993 1
94 4 4.45089265295981 1
95 0 6.40183110300678 1
95 2 5.0743801870916 1
95 4 5.83862457836697 1
95 6 8.35083363126274 1
95 8 7.04600746316986 1
95 10 9.21117216543687 1
95 12 4.60374647512799 1
95 14 6.23619308130383 1
95 16 1.08784915782796 1
95 18 6.10079837740752 1
95 20 5.21447774193524 1
95 22 2.71232071234798 1
95 24 7.08982313316876 1
95 26 5.52128809420337 1
96 0 8.19326387795578 1
96 2 6.11103241720235 1
96 4 8.71246409166308 1
96 6 8.96321923593759 1
97 0 4.5356161582807 1
97 2 4.9547470584337 1
97 4 4.66280256234755 1
97 6 4.42419378538419 1
97 8 3.91638304643103 1
97 10 7.11789673412539 1
97 12 12.7738741882558 1
98 0 5.18342726618138 1
98 2 4.28665349394104 1
98 4 3.77018950938035 1
98 6 7.66160234553783 1
98 8 8.42807189153939 1
98 10 4.52023077177341 1
98 12 8.44318314675134 1
99 0 3.18003314876412 1
100 0 6.70545766555737 1
100 2 2.97263577162783 1
100 4 4.37228033973704 1
100 6 9.35193999530144 1
100 8 4.60847557629641 1
100 10 5.23260388905513 1
100 12 9.60539000586139 1
100 14 6.8755599564103 1
100 16 3.90337343117741 1
100 18 4.51936459946356 1
100 20 7.21213573439547 1
100 22 2.88314591379214 1
100 24 3.69514224907095 1
100 26 5.750995697907 1
100 28 6.74901428403465 1
101 0 11.1266227794119 1
101 2 5.99104261701954 1
101 4 7.2935143160064 1
101 6 5.41536860222329 1
101 8 6.34250513352292 1
101 10 3.2045445096199 1
101 12 4.19795561651786 1
101 14 7.61519374098505 1
101 16 7.98879888317387 1
101 18 4.50711244007506 1
101 20 11.1698408256862 1
101 22 5.18965241127307 1
102 0 5.36451223678045 1
103 0 2.33464792677824 1
103 2 5.92345075556763 1
103 4 4.61722294205693 1
103 6 5.66650180060709 1
103 8 8.74961123980416 1
104 0 5.72702957278632 1
104 2 6.49489984225165 1
105 0 5.1877200962703 1
105 2 6.37821085983389 1
105 4 7.39073959061647 1
106 0 4.70591020487359 1
106 2 5.53408660993716 1
106 4 2.88042319536057 1
106 6 3.07853280754597 1
106 8 2.49292435625194 1
106 10 6.50715087403784 1
106 12 4.55917091640776 1
106 14 3.81885957101358 1
106 16 8.47887289173471 1
106 18 5.44272390091236 1
106 20 5.80636150830047 1
106 22 6.2725137590839 1
106 24 3.14340739806031 1
106 26 4.6200156847965 1
106 28 7.1791518064654 1
106 30 2.42602291092093 1
107 0 6.09694748581896 1
107 2 10.0318017265067 1
107 4 6.8700066207805 1
107 6 8.62798593550908 1
107 8 4.68400538093583 1
108 0 4.68625083804389 1
108 2 2.7143061229563 1
108 4 7.01471814657591 1
108 6 4.04091971174434 1
108 8 8.7832983031588 1
109 0 2.75031856256919 1
109 2 3.43563298254404 1
109 4 5.90149785622527 1
109 6 1.9297811663472 1
109 8 3.68108808578456 1
109 10 5.03949322983158 1
109 12 2.32336352723429 1
109 14 1.56141601843626 1
109 16 1.56744992846462 1
110 0 5.1884258796426 1
110 2 8.95390985456916 1
110 4 7.80833542256065 1
110 6 5.87723728499494 1
111 0 6.21168134018007 1
111 2 9.81064521225847 1
111 4 4.84877737022521 1
111 6 6.3294087330307 1
111 8 7.56269475141366 1
111 10 5.88681970599166 1
111 12 9.48208064787665 1
111 14 8.22974299960153 1
111 16 9.50308568759492 1
111 18 11.5593324716015 1
111 20 8.51194751953858 1
111 22 6.9811007328662 1
111 24 8.47859110990234 1
111 26 7.61817976942635 1
111 28 6.14693776117334 1
111 30 11.4197152208692 1
112 0 0.424989787066609 1
112 2 0.313522877523719 1
112 4 0.387782288910364 1
112 6 0.484391925141306 1
112 8 0.42941351394826 1
112 10 0.356881883918883 1
112 12 0.30223902458203 1
112 14 0.202832961192854 1
113 0 5.65479733033619 1
113 2 3.67868379664572 1
113 4 3.44432676579184 1
113 6 2.80595677380258 1
113 8 3.80863435055517 1
113 10 2.31492593629896 1
113 12 3.43131230895738 1
113 14 3.8269887331499 1
113 16 3.46428132863463 1
114 0 2.04712189847965 1
114 2 9.0471368113612 1
114 4 13.6761728789671 1
114 6 26.2961356316811 1
115 0 -1.50260407465763 1
115 2 -3.95049248997765 1
115 4 -5.37934555092024 1
115 6 -5.51423382586294 1
115 8 -4.73152836537922 1
115 10 -5.18399226698244 1
115 12 -5.7203517964884 1
115 14 -3.08304976920098 1
115 16 -2.54382650923709 1
116 0 8.62217248620955 1
116 2 7.72898892750831 1
116 4 7.91980702233468 1
116 6 12.5725030656369 1
116 8 12.3045684137442 1
116 10 23.3736029951774 1
116 12 12.1556006990063 1
117 0 2.84452686096436 1
117 2 4.55678641733269 1
117 4 2.46354538464076 1
117 6 1.95607417478087 1
117 8 1.64212055163852 1
117 10 3.38260384701514 1
117 12 3.56030022988908 1
117 14 1.79319153456299 1
117 16 3.13685437070589 1
117 18 3.28923997431121 1
117 20 2.57920934478583 1
117 22 1.98033784625259 1
117 24 1.26995132504302 1
118 0 3.66978524392728 1
118 2 2.93116583102875 1
118 4 1.81847642506669 1
118 6 3.36455282064048 1
118 8 3.21037437917554 1
119 0 5.78046926719135 1
119 2 9.30894375926478 1
119 4 7.37668481222656 1
119 6 13.1004137003815 1
119 8 16.2369244341351 1
120 0 6.70839270243506 1
120 2 4.49116103891254 1
121 0 4.0115271051499 1
121 2 3.37290114141344 1
121 4 1.8851952581785 1
121 6 3.06820225152984 1
121 8 2.68465786939018 1
121 10 2.82969525956457 1
121 12 1.83520280707434 1
121 14 2.00652592226882 1
121 16 1.37632686089876 1
121 18 2.50439078972445 1
121 20 2.21668280734283 1
121 22 2.17367633702281 1
121 24 3.6672680392313 1
121 26 2.953720619196 1
121 28 2.60767107451794 1
121 30 4.4330415375588 1
122 0 3.65654685591453 1
123 0 4.19791998309114 1
123 2 5.34418891362627 1
123 4 7.52450794874697 1
124 0 3.17618696288969 1
124 2 5.19698270805246 1
124 4 3.1635308204716 1
124 6 2.9953450773639 1
124 8 5.71664294173963 1
125 0 4.43601904346697 1
125 2 1.31543351162005 1
125 4 0.67451656200045 1
125 6 0.146143269653711 1
125 8 0.21052823595613 1
125 10 0.27741544109654 1
125 12 0.635096286025889 1
125 14 1.2034262103083 1
125 16 0.72091755709703 1
126 0 6.9226238855256 1
126 2 3.85621864479396 1
126 4 9.91915875844503 1
126 6 3.96518713161104 1
127 0 5.44352122392817 1
127 2 3.75987896238311 1
128 0 4.65582832984917 1
128 2 3.39080143233713 1
128 4 3.07010546238605 1
128 6 2.4999720949344 1
128 8 2.96887759354431 1
128 10 1.94239711879576 1
128 12 2.65956048824381 1
128 14 2.86543149610905 1
128 16 4.96921696225862 1
128 18 2.78061690700961 1
128 20 4.76961382681306 1
128 22 3.89471904162144 1
128 24 4.10705303579296 1
128 26 2.88915066714538 1
128 28 2.79015374282485 1
128 30 6.49229385693405 1
129 0 5.70991461742718 1
129 2 6.70393558710193 1
129 4 3.34699271322898 1
129 6 7.65003932124157 1
130 0 3.48888952229574 1
131 0 3.6836120321863 1
132 0 5.73751880334505 1
132 2 2.76384919136061 1
132 4 6.66391617243929 1
132 6 5.08797524330315 1
133 0 3.68884820117925 1
133 2 0.587366995781334 1
133 4 -0.485740421932844 1
133 6 -0.764626021010333 1
133 8 -1.41489424641692 1
134 0 10.7698493494878 1
134 2 4.31786616577086 1
134 4 14.1294565233584 1
134 6 9.00224552557344 1
134 8 9.55722262369513 1
134 10 11.4342327787575 1
134 12 12.5750808317127 1
134 14 11.4337495021105 1
134 16 9.43844196786048 1
135 0 7.98314363387699 1
135 2 5.89140760518459 1
135 4 4.63063100251188 1
135 6 4.82534310130404 1
135 8 7.4101194854607 1
135 10 7.1131016705822 1
135 12 3.86921531951044 1
135 14 9.42096281506608 1
135 16 11.1331685315608 1
136 0 2.96677455487051 1
136 2 2.86792188717591 1
136 4 1.28023140345488 1
137 0 4.139110221801 1
137 2 1.43194999331716 1
137 4 10.14388746217 1
